,Timestamp,Machine_ID,Sensor_ID,Reading,Hour
1713,2023-01-05 18:00:00,-0.7071067811865475,-1.224744871391589,0.823299788681354,0.946258313235063
1714,2023-01-05 18:00:00,-0.7071067811865475,0.0,-0.56204228295439,0.946258313235063
1715,2023-01-05 18:00:00,-0.7071067811865475,1.224744871391589,-0.116413532797222,0.946258313235063
1716,2023-01-05 18:00:00,0.0,-1.224744871391589,0.30689215637344114,0.946258313235063
1717,2023-01-05 18:00:00,0.0,0.0,0.16514627514681682,0.946258313235063
1718,2023-01-05 18:00:00,0.0,1.224744871391589,0.6850712798299031,0.946258313235063
1719,2023-01-05 18:00:00,0.7071067811865475,-1.224744871391589,-0.462013296475571,0.946258313235063
1720,2023-01-05 18:00:00,0.7071067811865475,0.0,0.4883571756195387,0.946258313235063
1721,2023-01-05 18:00:00,0.7071067811865475,1.224744871391589,-0.2857437734998972,0.946258313235063
1722,2023-01-05 18:00:00,1.414213562373095,-1.224744871391589,0.7144849815723445,0.946258313235063
1723,2023-01-05 18:00:00,1.414213562373095,0.0,0.5908105690252731,0.946258313235063
1724,2023-01-05 18:00:00,1.414213562373095,1.224744871391589,-0.962902876785793,0.946258313235063
1725,2023-01-05 19:00:00,-1.414213562373095,-1.224744871391589,1.0623074513302757,1.0898285400707277
1726,2023-01-05 19:00:00,-1.414213562373095,0.0,-0.5626787330198684,1.0898285400707277
1727,2023-01-05 19:00:00,-1.414213562373095,1.224744871391589,0.7838621152774642,1.0898285400707277
1728,2023-01-05 19:00:00,-0.7071067811865475,-1.224744871391589,0.3422653283731354,1.0898285400707277
1729,2023-01-05 19:00:00,-0.7071067811865475,0.0,1.8159191464618927,1.0898285400707277
1730,2023-01-05 19:00:00,-0.7071067811865475,1.224744871391589,-0.24959543866012893,1.0898285400707277
1731,2023-01-05 19:00:00,0.0,-1.224744871391589,-0.3756821819565558,1.0898285400707277
1732,2023-01-05 19:00:00,0.0,0.0,-0.04516654125010797,1.0898285400707277
1733,2023-01-05 19:00:00,0.0,1.224744871391589,-0.3294586767027995,1.0898285400707277
1734,2023-01-05 19:00:00,0.7071067811865475,-1.224744871391589,0.7757310042590615,1.0898285400707277
1735,2023-01-05 19:00:00,0.7071067811865475,0.0,-1.6450511976701194,1.0898285400707277
1736,2023-01-05 19:00:00,0.7071067811865475,1.224744871391589,-1.0813682625931025,1.0898285400707277
1737,2023-01-05 19:00:00,1.414213562373095,-1.224744871391589,-1.0955152363985672,1.0898285400707277
1738,2023-01-05 19:00:00,1.414213562373095,0.0,0.9263785813006168,1.0898285400707277
1739,2023-01-05 19:00:00,1.414213562373095,1.224744871391589,1.6881096892104204,1.0898285400707277
1740,2023-01-05 20:00:00,-1.414213562373095,-1.224744871391589,-0.13035555690773404,1.2333987669063924
1741,2023-01-05 20:00:00,-1.414213562373095,0.0,-0.1948487391753633,1.2333987669063924
1742,2023-01-05 20:00:00,-1.414213562373095,1.224744871391589,0.044472958364355004,1.2333987669063924
1743,2023-01-05 20:00:00,-0.7071067811865475,-1.224744871391589,1.138345918552767,1.2333987669063924
1744,2023-01-05 20:00:00,-0.7071067811865475,0.0,-0.9548021511085585,1.2333987669063924
1745,2023-01-05 20:00:00,-0.7071067811865475,1.224744871391589,0.2131053175549308,1.2333987669063924
1746,2023-01-05 20:00:00,0.0,-1.224744871391589,0.9513152798758733,1.2333987669063924
1747,2023-01-05 20:00:00,0.0,0.0,0.4763230294673572,1.2333987669063924
1748,2023-01-05 20:00:00,0.0,1.224744871391589,0.16422649089511981,1.2333987669063924
1749,2023-01-05 20:00:00,0.7071067811865475,-1.224744871391589,0.977212200163667,1.2333987669063924
1750,2023-01-05 20:00:00,0.7071067811865475,0.0,-2.734010508660271,1.2333987669063924
1751,2023-01-05 20:00:00,0.7071067811865475,1.224744871391589,0.6534355865070035,1.2333987669063924
1752,2023-01-05 20:00:00,1.414213562373095,-1.224744871391589,-0.6810123932580517,1.2333987669063924
1753,2023-01-05 20:00:00,1.414213562373095,0.0,-1.859775271025453,1.2333987669063924
1754,2023-01-05 20:00:00,1.414213562373095,1.224744871391589,0.4864504090868476,1.2333987669063924
1755,2023-01-05 21:00:00,-1.414213562373095,-1.224744871391589,1.350523180529616,1.376968993742057
1756,2023-01-05 21:00:00,-1.414213562373095,0.0,-0.16341671599945354,1.376968993742057
1757,2023-01-05 21:00:00,-1.414213562373095,1.224744871391589,0.9289503487403598,1.376968993742057
1758,2023-01-05 21:00:00,-0.7071067811865475,-1.224744871391589,1.5895902280988117,1.376968993742057
1759,2023-01-05 21:00:00,-0.7071067811865475,0.0,1.291668962788756,1.376968993742057
1760,2023-01-05 21:00:00,-0.7071067811865475,1.224744871391589,1.6173284022810424,1.376968993742057
1761,2023-01-05 21:00:00,0.0,-1.224744871391589,0.7178082100774353,1.376968993742057
1762,2023-01-05 21:00:00,0.0,0.0,0.04986452267840666,1.376968993742057
1763,2023-01-05 21:00:00,0.0,1.224744871391589,-1.6306795092792068,1.376968993742057
1764,2023-01-05 21:00:00,0.7071067811865475,-1.224744871391589,-0.2722343055542261,1.376968993742057
1765,2023-01-05 21:00:00,0.7071067811865475,0.0,-0.8705379396909102,1.376968993742057
1766,2023-01-05 21:00:00,0.7071067811865475,1.224744871391589,2.149302002684098,1.376968993742057
1767,2023-01-05 21:00:00,1.414213562373095,-1.224744871391589,-0.20192607129905965,1.376968993742057
1768,2023-01-05 21:00:00,1.414213562373095,0.0,0.0977252460421906,1.376968993742057
1769,2023-01-05 21:00:00,1.414213562373095,1.224744871391589,0.526808702772676,1.376968993742057
1770,2023-01-05 22:00:00,-1.414213562373095,-1.224744871391589,0.017973656963944467,1.520539220577722
1771,2023-01-05 22:00:00,-1.414213562373095,0.0,1.6725181827224809,1.520539220577722
1772,2023-01-05 22:00:00,-1.414213562373095,1.224744871391589,-0.6495271576821178,1.520539220577722
1773,2023-01-05 22:00:00,-0.7071067811865475,-1.224744871391589,0.16926175135468977,1.520539220577722
1774,2023-01-05 22:00:00,-0.7071067811865475,0.0,-0.7695730076661456,1.520539220577722
1775,2023-01-05 22:00:00,-0.7071067811865475,1.224744871391589,-1.348207656151657,1.520539220577722
1776,2023-01-05 22:00:00,0.0,-1.224744871391589,-0.6386264898660345,1.520539220577722
1777,2023-01-05 22:00:00,0.0,0.0,-0.06281675894323946,1.520539220577722
1778,2023-01-05 22:00:00,0.0,1.224744871391589,-0.45581755715034616,1.520539220577722
1779,2023-01-05 22:00:00,0.7071067811865475,-1.224744871391589,-0.7194295750272327,1.520539220577722
1780,2023-01-05 22:00:00,0.7071067811865475,0.0,-1.4346643837133304,1.520539220577722
1781,2023-01-05 22:00:00,0.7071067811865475,1.224744871391589,-0.10897189856974428,1.520539220577722
1782,2023-01-05 22:00:00,1.414213562373095,-1.224744871391589,-1.5332517676859516,1.520539220577722
1783,2023-01-05 22:00:00,1.414213562373095,0.0,0.7357702927795973,1.520539220577722
1784,2023-01-05 22:00:00,1.414213562373095,1.224744871391589,0.0568837709079316,1.520539220577722
1785,2023-01-05 23:00:00,-1.414213562373095,-1.224744871391589,-1.4859944667440546,1.6641094474133866
1786,2023-01-05 23:00:00,-1.414213562373095,0.0,-0.3354992738939446,1.6641094474133866
1787,2023-01-05 23:00:00,-1.414213562373095,1.224744871391589,-0.7792769853366197,1.6641094474133866
1788,2023-01-05 23:00:00,-0.7071067811865475,-1.224744871391589,0.29406232945482785,1.6641094474133866
1789,2023-01-05 23:00:00,-0.7071067811865475,0.0,1.3172528269501538,1.6641094474133866
1790,2023-01-05 23:00:00,-0.7071067811865475,1.224744871391589,-1.9043983411005838,1.6641094474133866
1791,2023-01-05 23:00:00,0.0,-1.224744871391589,0.08953118593746381,1.6641094474133866
1792,2023-01-05 23:00:00,0.0,0.0,-0.18614352262446218,1.6641094474133866
1793,2023-01-05 23:00:00,0.0,1.224744871391589,0.6468880919606098,1.6641094474133866
1794,2023-01-05 23:00:00,0.7071067811865475,-1.224744871391589,0.18788577303900164,1.6641094474133866
1795,2023-01-05 23:00:00,0.7071067811865475,0.0,-0.7790895607819207,1.6641094474133866
1796,2023-01-05 23:00:00,0.7071067811865475,1.224744871391589,-0.3453625884347794,1.6641094474133866
1797,2023-01-05 23:00:00,1.414213562373095,-1.224744871391589,-0.8232286775742659,1.6641094474133866
1798,2023-01-05 23:00:00,1.414213562373095,0.0,1.0523137738988182,1.6641094474133866
1799,2023-01-05 23:00:00,1.414213562373095,1.224744871391589,-0.00435892876888846,1.6641094474133866
1800,2023-01-06 00:00:00,-1.414213562373095,-1.224744871391589,1.8790442731723205,-1.638005769806902
1801,2023-01-06 00:00:00,-1.414213562373095,0.0,-0.08648506309608302,-1.638005769806902
1802,2023-01-06 00:00:00,-1.414213562373095,1.224744871391589,-0.7354453302414854,-1.638005769806902
1803,2023-01-06 00:00:00,-0.7071067811865475,-1.224744871391589,-1.5422626471421266,-1.638005769806902
1804,2023-01-06 00:00:00,-0.7071067811865475,0.0,-1.832230509533202,-1.638005769806902
1805,2023-01-06 00:00:00,-0.7071067811865475,1.224744871391589,-1.612816215153154,-1.638005769806902
1806,2023-01-06 00:00:00,0.0,-1.224744871391589,0.24191689715358253,-1.638005769806902
1807,2023-01-06 00:00:00,0.0,0.0,0.48396818813799847,-1.638005769806902
1808,2023-01-06 00:00:00,0.0,1.224744871391589,-1.6098654528060616,-1.638005769806902
1809,2023-01-06 00:00:00,0.7071067811865475,-1.224744871391589,0.8710056913924004,-1.638005769806902
1810,2023-01-06 00:00:00,0.7071067811865475,0.0,-0.5096771647209478,-1.638005769806902
1811,2023-01-06 00:00:00,0.7071067811865475,1.224744871391589,0.12135767149479451,-1.638005769806902
1812,2023-01-06 00:00:00,1.414213562373095,-1.224744871391589,1.5895324903284893,-1.638005769806902
1813,2023-01-06 00:00:00,1.414213562373095,0.0,0.8728100694773616,-1.638005769806902
1814,2023-01-06 00:00:00,1.414213562373095,1.224744871391589,-0.29474458585892643,-1.638005769806902
1815,2023-01-06 01:00:00,-1.414213562373095,-1.224744871391589,-0.9185734523310944,-1.494435542971237
1816,2023-01-06 01:00:00,-1.414213562373095,0.0,-2.181559888758585,-1.494435542971237
1817,2023-01-06 01:00:00,-1.414213562373095,1.224744871391589,-0.7462120288814494,-1.494435542971237
1818,2023-01-06 01:00:00,-0.7071067811865475,-1.224744871391589,-0.23723656958870887,-1.494435542971237
1819,2023-01-06 01:00:00,-0.7071067811865475,0.0,-1.0147406991959735,-1.494435542971237
1820,2023-01-06 01:00:00,-0.7071067811865475,1.224744871391589,-0.15721356131604058,-1.494435542971237
1821,2023-01-06 01:00:00,0.0,-1.224744871391589,0.05128542548424177,-1.494435542971237
1822,2023-01-06 01:00:00,0.0,0.0,-0.25098804389548945,-1.494435542971237
1823,2023-01-06 01:00:00,0.0,1.224744871391589,-0.6769316552053356,-1.494435542971237
1824,2023-01-06 01:00:00,0.7071067811865475,-1.224744871391589,0.1432603150139392,-1.494435542971237
1825,2023-01-06 01:00:00,0.7071067811865475,0.0,0.4170586153884797,-1.494435542971237
1826,2023-01-06 01:00:00,0.7071067811865475,1.224744871391589,-1.1181537527422825,-1.494435542971237
1827,2023-01-06 01:00:00,1.414213562373095,-1.224744871391589,1.3878668914908485,-1.494435542971237
1828,2023-01-06 01:00:00,1.414213562373095,0.0,-0.12448348301446412,-1.494435542971237
1829,2023-01-06 01:00:00,1.414213562373095,1.224744871391589,-0.006825569997501927,-1.494435542971237
1830,2023-01-06 02:00:00,-1.414213562373095,-1.224744871391589,0.6838315662343147,-1.3508653161355724
1831,2023-01-06 02:00:00,-1.414213562373095,0.0,0.20794280615461722,-1.3508653161355724
1832,2023-01-06 02:00:00,-1.414213562373095,1.224744871391589,0.9292129267784365,-1.3508653161355724
1833,2023-01-06 02:00:00,-0.7071067811865475,-1.224744871391589,0.26195190021177517,-1.3508653161355724
1834,2023-01-06 02:00:00,-0.7071067811865475,0.0,-0.639296026416932,-1.3508653161355724
1835,2023-01-06 02:00:00,-0.7071067811865475,1.224744871391589,0.3364706974466814,-1.3508653161355724
1836,2023-01-06 02:00:00,0.0,-1.224744871391589,-1.1715808537318029,-1.3508653161355724
1837,2023-01-06 02:00:00,0.0,0.0,0.0830526902090368,-1.3508653161355724
1838,2023-01-06 02:00:00,0.0,1.224744871391589,-0.0590028160091751,-1.3508653161355724
1839,2023-01-06 02:00:00,0.7071067811865475,-1.224744871391589,-0.2342175389182777,-1.3508653161355724
1840,2023-01-06 02:00:00,0.7071067811865475,0.0,-0.15448900756334075,-1.3508653161355724
1841,2023-01-06 02:00:00,0.7071067811865475,1.224744871391589,-1.9110874333716412,-1.3508653161355724
1842,2023-01-06 02:00:00,1.414213562373095,-1.224744871391589,-0.5754641192595605,-1.3508653161355724
1843,2023-01-06 02:00:00,1.414213562373095,0.0,0.06730842540029218,-1.3508653161355724
1844,2023-01-06 02:00:00,1.414213562373095,1.224744871391589,0.13444554111681808,-1.3508653161355724
1845,2023-01-06 03:00:00,-1.414213562373095,-1.224744871391589,-1.0553122291420753,-1.2072950892999077
1846,2023-01-06 03:00:00,-1.414213562373095,0.0,1.2423701035939652,-1.2072950892999077
1847,2023-01-06 03:00:00,-1.414213562373095,1.224744871391589,-0.8935091756437535,-1.2072950892999077
1848,2023-01-06 03:00:00,-0.7071067811865475,-1.224744871391589,0.9455640891729454,-1.2072950892999077
1849,2023-01-06 03:00:00,-0.7071067811865475,0.0,0.40228468317326416,-1.2072950892999077
1850,2023-01-06 03:00:00,-0.7071067811865475,1.224744871391589,-0.6731493068142811,-1.2072950892999077
1851,2023-01-06 03:00:00,0.0,-1.224744871391589,1.752928496151752,-1.2072950892999077
1852,2023-01-06 03:00:00,0.0,0.0,-1.2215850444372132,-1.2072950892999077
1853,2023-01-06 03:00:00,0.0,1.224744871391589,0.8951667603589494,-1.2072950892999077
1854,2023-01-06 03:00:00,0.7071067811865475,-1.224744871391589,0.97674755621235,-1.2072950892999077
1855,2023-01-06 03:00:00,0.7071067811865475,0.0,-0.6975879348395702,-1.2072950892999077
1856,2023-01-06 03:00:00,0.7071067811865475,1.224744871391589,1.3693651920105059,-1.2072950892999077
1857,2023-01-06 03:00:00,1.414213562373095,-1.224744871391589,-0.276225800783617,-1.2072950892999077
1858,2023-01-06 03:00:00,1.414213562373095,0.0,0.26352430652707215,-1.2072950892999077
1859,2023-01-06 03:00:00,1.414213562373095,1.224744871391589,0.23509932809242493,-1.2072950892999077
1860,2023-01-06 04:00:00,-1.414213562373095,-1.224744871391589,-0.1602710567836799,-1.063724862464243
1861,2023-01-06 04:00:00,-1.414213562373095,0.0,0.7866177464064369,-1.063724862464243
1862,2023-01-06 04:00:00,-1.414213562373095,1.224744871391589,0.769265725242387,-1.063724862464243
1863,2023-01-06 04:00:00,-0.7071067811865475,-1.224744871391589,-1.7775204347434932,-1.063724862464243
1864,2023-01-06 04:00:00,-0.7071067811865475,0.0,1.2810749288596324,-1.063724862464243
1865,2023-01-06 04:00:00,-0.7071067811865475,1.224744871391589,-1.6913191524115239,-1.063724862464243
1866,2023-01-06 04:00:00,0.0,-1.224744871391589,1.0087713644542318,-1.063724862464243
1867,2023-01-06 04:00:00,0.0,0.0,1.1031068144684613,-1.063724862464243
1868,2023-01-06 04:00:00,0.0,1.224744871391589,-1.1187221691174853,-1.063724862464243
1869,2023-01-06 04:00:00,0.7071067811865475,-1.224744871391589,-0.43729496168936544,-1.063724862464243
1870,2023-01-06 04:00:00,0.7071067811865475,0.0,-1.1334880368156435,-1.063724862464243
1871,2023-01-06 04:00:00,0.7071067811865475,1.224744871391589,-0.2410344675570285,-1.063724862464243
1872,2023-01-06 04:00:00,1.414213562373095,-1.224744871391589,-0.3343222786733688,-1.063724862464243
1873,2023-01-06 04:00:00,1.414213562373095,0.0,0.7554116135813262,-1.063724862464243
1874,2023-01-06 04:00:00,1.414213562373095,1.224744871391589,1.2870546211132412,-1.063724862464243
1875,2023-01-06 05:00:00,-1.414213562373095,-1.224744871391589,1.3725897364022237,-0.9201546356285782
1876,2023-01-06 05:00:00,-1.414213562373095,0.0,-0.5889324395944883,-0.9201546356285782
1877,2023-01-06 05:00:00,-1.414213562373095,1.224744871391589,-0.2353246269385637,-0.9201546356285782
1878,2023-01-06 05:00:00,-0.7071067811865475,-1.224744871391589,-1.712304623951394,-0.9201546356285782
1879,2023-01-06 05:00:00,-0.7071067811865475,0.0,-0.8330913419745246,-0.9201546356285782
1880,2023-01-06 05:00:00,-0.7071067811865475,1.224744871391589,0.940949887795112,-0.9201546356285782
1881,2023-01-06 05:00:00,0.0,-1.224744871391589,1.5929009886494543,-0.9201546356285782
1882,2023-01-06 05:00:00,0.0,0.0,-1.262373406461351,-0.9201546356285782
1883,2023-01-06 05:00:00,0.0,1.224744871391589,-0.6192854678012081,-0.9201546356285782
1884,2023-01-06 05:00:00,0.7071067811865475,-1.224744871391589,-0.052165789093822655,-0.9201546356285782
1885,2023-01-06 05:00:00,0.7071067811865475,0.0,0.2549758404458397,-0.9201546356285782
1886,2023-01-06 05:00:00,0.7071067811865475,1.224744871391589,-0.8368317944169977,-0.9201546356285782
1887,2023-01-06 05:00:00,1.414213562373095,-1.224744871391589,0.399145491809481,-0.9201546356285782
1888,2023-01-06 05:00:00,1.414213562373095,0.0,-0.5004381723964466,-0.9201546356285782
1889,2023-01-06 05:00:00,1.414213562373095,1.224744871391589,-0.04018989409495791,-0.9201546356285782
1890,2023-01-06 06:00:00,-1.414213562373095,-1.224744871391589,0.5215978243039394,-0.7765844087929136
1891,2023-01-06 06:00:00,-1.414213562373095,0.0,-0.01927622039700994,-0.7765844087929136
1892,2023-01-06 06:00:00,-1.414213562373095,1.224744871391589,-0.46291450274112633,-0.7765844087929136
1893,2023-01-06 06:00:00,-0.7071067811865475,-1.224744871391589,-0.13552581672371525,-0.7765844087929136
1894,2023-01-06 06:00:00,-0.7071067811865475,0.0,-0.11423914104491022,-0.7765844087929136
1895,2023-01-06 06:00:00,-0.7071067811865475,1.224744871391589,-0.396415210712078,-0.7765844087929136
1896,2023-01-06 06:00:00,0.0,-1.224744871391589,-0.2849917514230143,-0.7765844087929136
1897,2023-01-06 06:00:00,0.0,0.0,1.5759335867369098,-0.7765844087929136
1898,2023-01-06 06:00:00,0.0,1.224744871391589,0.5362604605053676,-0.7765844087929136
1899,2023-01-06 06:00:00,0.7071067811865475,-1.224744871391589,-0.32174477789274314,-0.7765844087929136
1900,2023-01-06 06:00:00,0.7071067811865475,0.0,0.6725504385971209,-0.7765844087929136
1901,2023-01-06 06:00:00,0.7071067811865475,1.224744871391589,-0.36015582315991246,-0.7765844087929136
1902,2023-01-06 06:00:00,1.414213562373095,-1.224744871391589,1.1496133367699557,-0.7765844087929136
1903,2023-01-06 06:00:00,1.414213562373095,0.0,0.34462462180558706,-0.7765844087929136
1904,2023-01-06 06:00:00,1.414213562373095,1.224744871391589,-0.1332138306865259,-0.7765844087929136
1905,2023-01-06 07:00:00,-1.414213562373095,-1.224744871391589,0.42284572027808065,-0.6330141819572489
1906,2023-01-06 07:00:00,-1.414213562373095,0.0,-1.5995315663990646,-0.6330141819572489
1907,2023-01-06 07:00:00,-1.414213562373095,1.224744871391589,-1.1545903231743233,-0.6330141819572489
1908,2023-01-06 07:00:00,-0.7071067811865475,-1.224744871391589,-1.2218737593139897,-0.6330141819572489
1909,2023-01-06 07:00:00,-0.7071067811865475,0.0,0.11750053692400371,-0.6330141819572489
1910,2023-01-06 07:00:00,-0.7071067811865475,1.224744871391589,1.7100523745766,-0.6330141819572489
1911,2023-01-06 07:00:00,0.0,-1.224744871391589,2.209772582025877,-0.6330141819572489
1912,2023-01-06 07:00:00,0.0,0.0,0.6135367108951687,-0.6330141819572489
1913,2023-01-06 07:00:00,0.0,1.224744871391589,0.4760728663746549,-0.6330141819572489
1914,2023-01-06 07:00:00,0.7071067811865475,-1.224744871391589,-1.8301446644622754,-0.6330141819572489
1915,2023-01-06 07:00:00,0.7071067811865475,0.0,-0.5694016673832643,-0.6330141819572489
1916,2023-01-06 07:00:00,0.7071067811865475,1.224744871391589,-0.8149711213995069,-0.6330141819572489
1917,2023-01-06 07:00:00,1.414213562373095,-1.224744871391589,-0.6477220164753069,-0.6330141819572489
1918,2023-01-06 07:00:00,1.414213562373095,0.0,-0.19416956371838096,-0.6330141819572489
1919,2023-01-06 07:00:00,1.414213562373095,1.224744871391589,-0.49868612464598855,-0.6330141819572489
1920,2023-01-06 08:00:00,-1.414213562373095,-1.224744871391589,-2.0087208868985824,-0.4894439551215841
1921,2023-01-06 08:00:00,-1.414213562373095,0.0,0.7236018159362179,-0.4894439551215841
1922,2023-01-06 08:00:00,-1.414213562373095,1.224744871391589,-1.1004646016558501,-0.4894439551215841
1923,2023-01-06 08:00:00,-0.7071067811865475,-1.224744871391589,0.2139848446747906,-0.4894439551215841
1924,2023-01-06 08:00:00,-0.7071067811865475,0.0,2.0522603736909253,-0.4894439551215841
1925,2023-01-06 08:00:00,-0.7071067811865475,1.224744871391589,-0.9468186700656688,-0.4894439551215841
1926,2023-01-06 08:00:00,0.0,-1.224744871391589,-2.5607415229285753,-0.4894439551215841
1927,2023-01-06 08:00:00,0.0,0.0,-0.3122509171299062,-0.4894439551215841
1928,2023-01-06 08:00:00,0.0,1.224744871391589,1.077313048154841,-0.4894439551215841
1929,2023-01-06 08:00:00,0.7071067811865475,-1.224744871391589,1.9363081920846843,-0.4894439551215841
1930,2023-01-06 08:00:00,0.7071067811865475,0.0,-1.2575651319417296,-0.4894439551215841
1931,2023-01-06 08:00:00,0.7071067811865475,1.224744871391589,0.4719198436611832,-0.4894439551215841
1932,2023-01-06 08:00:00,1.414213562373095,-1.224744871391589,-0.49189329319626296,-0.4894439551215841
1933,2023-01-06 08:00:00,1.414213562373095,0.0,-0.13185750306883556,-0.4894439551215841
1934,2023-01-06 08:00:00,1.414213562373095,1.224744871391589,2.623590105189831,-0.4894439551215841
1935,2023-01-06 09:00:00,-1.414213562373095,-1.224744871391589,-1.5314984412808552,-0.34587372828591945
1936,2023-01-06 09:00:00,-1.414213562373095,0.0,0.22850481136339762,-0.34587372828591945
1937,2023-01-06 09:00:00,-1.414213562373095,1.224744871391589,0.4428594152300304,-0.34587372828591945
1938,2023-01-06 09:00:00,-0.7071067811865475,-1.224744871391589,1.062111293049384,-0.34587372828591945
1939,2023-01-06 09:00:00,-0.7071067811865475,0.0,0.07245631029043874,-0.34587372828591945
1940,2023-01-06 09:00:00,-0.7071067811865475,1.224744871391589,0.28291750469403376,-0.34587372828591945
1941,2023-01-06 09:00:00,0.0,-1.224744871391589,-0.41809331163265717,-0.34587372828591945
1942,2023-01-06 09:00:00,0.0,0.0,0.2439209372840938,-0.34587372828591945
1943,2023-01-06 09:00:00,0.0,1.224744871391589,-0.36954617984151683,-0.34587372828591945
1944,2023-01-06 09:00:00,0.7071067811865475,-1.224744871391589,0.5970266061214616,-0.34587372828591945
1945,2023-01-06 09:00:00,0.7071067811865475,0.0,-0.39601376570230257,-0.34587372828591945
1946,2023-01-06 09:00:00,0.7071067811865475,1.224744871391589,0.352096805224378,-0.34587372828591945
1947,2023-01-06 09:00:00,1.414213562373095,-1.224744871391589,-0.05502820187668294,-0.34587372828591945
1948,2023-01-06 09:00:00,1.414213562373095,0.0,1.1024507007136155,-0.34587372828591945
1949,2023-01-06 09:00:00,1.414213562373095,1.224744871391589,-0.07720060007463271,-0.34587372828591945
1950,2023-01-06 10:00:00,-1.414213562373095,-1.224744871391589,-1.8020668602118275,-0.20230350145025472
1951,2023-01-06 10:00:00,-1.414213562373095,0.0,1.2385766652807444,-0.20230350145025472
1952,2023-01-06 10:00:00,-1.414213562373095,1.224744871391589,-0.9331407857146792,-0.20230350145025472
1953,2023-01-06 10:00:00,-0.7071067811865475,-1.224744871391589,-0.6807024688586553,-0.20230350145025472
1954,2023-01-06 10:00:00,-0.7071067811865475,0.0,-0.622488496097656,-0.20230350145025472
1955,2023-01-06 10:00:00,-0.7071067811865475,1.224744871391589,1.3513041899377258,-0.20230350145025472
1956,2023-01-06 10:00:00,0.0,-1.224744871391589,-2.1653884419050287,-0.20230350145025472
1957,2023-01-06 10:00:00,0.0,0.0,3.117920266890376,-0.20230350145025472
1958,2023-01-06 10:00:00,0.0,1.224744871391589,1.0323260439543838,-0.20230350145025472
1959,2023-01-06 10:00:00,0.7071067811865475,-1.224744871391589,0.19794688496680468,-0.20230350145025472
1960,2023-01-06 10:00:00,0.7071067811865475,0.0,-0.08070743898915972,-0.20230350145025472
1961,2023-01-06 10:00:00,0.7071067811865475,1.224744871391589,0.26037886645629954,-0.20230350145025472
1962,2023-01-06 10:00:00,1.414213562373095,-1.224744871391589,0.49638883441022064,-0.20230350145025472
1963,2023-01-06 10:00:00,1.414213562373095,0.0,0.6207146264944744,-0.20230350145025472
1964,2023-01-06 10:00:00,1.414213562373095,1.224744871391589,0.5309355146963873,-0.20230350145025472
1965,2023-01-06 11:00:00,-1.414213562373095,-1.224744871391589,0.0640380861584513,-0.05873327461458999
1966,2023-01-06 11:00:00,-1.414213562373095,0.0,-0.2234188958716874,-0.05873327461458999
1967,2023-01-06 11:00:00,-1.414213562373095,1.224744871391589,-0.17726740199346147,-0.05873327461458999
1968,2023-01-06 11:00:00,-0.7071067811865475,-1.224744871391589,-0.22098420019102694,-0.05873327461458999
1969,2023-01-06 11:00:00,-0.7071067811865475,0.0,1.1101850190217744,-0.05873327461458999
1970,2023-01-06 11:00:00,-0.7071067811865475,1.224744871391589,0.5689589191728599,-0.05873327461458999
1971,2023-01-06 11:00:00,0.0,-1.224744871391589,-2.9716114417214463,-0.05873327461458999
1972,2023-01-06 11:00:00,0.0,0.0,0.6314198483487559,-0.05873327461458999
1973,2023-01-06 11:00:00,0.0,1.224744871391589,0.1693907321810893,-0.05873327461458999
1974,2023-01-06 11:00:00,0.7071067811865475,-1.224744871391589,-0.044454359195603525,-0.05873327461458999
1975,2023-01-06 11:00:00,0.7071067811865475,0.0,-0.41495732934829194,-0.05873327461458999
1976,2023-01-06 11:00:00,0.7071067811865475,1.224744871391589,1.100509537684227,-0.05873327461458999
1977,2023-01-06 11:00:00,1.414213562373095,-1.224744871391589,0.9235922377314111,-0.05873327461458999
1978,2023-01-06 11:00:00,1.414213562373095,0.0,-0.8000370932308706,-0.05873327461458999
1979,2023-01-06 11:00:00,1.414213562373095,1.224744871391589,0.3821048485539984,-0.05873327461458999
1980,2023-01-06 12:00:00,-1.414213562373095,-1.224744871391589,-0.9991888063731532,0.08483695222107472
1981,2023-01-06 12:00:00,-1.414213562373095,0.0,-1.4079150322849936,0.08483695222107472
1982,2023-01-06 12:00:00,-1.414213562373095,1.224744871391589,-0.653602646464113,0.08483695222107472
1983,2023-01-06 12:00:00,-0.7071067811865475,-1.224744871391589,0.8382996511848348,0.08483695222107472
1984,2023-01-06 12:00:00,-0.7071067811865475,0.0,0.9292013165165215,0.08483695222107472
1985,2023-01-06 12:00:00,-0.7071067811865475,1.224744871391589,0.4883367593384476,0.08483695222107472
1986,2023-01-06 12:00:00,0.0,-1.224744871391589,0.7007445769196302,0.08483695222107472
1987,2023-01-06 12:00:00,0.0,0.0,0.4914354244809091,0.08483695222107472
1988,2023-01-06 12:00:00,0.0,1.224744871391589,-0.6683946955142435,0.08483695222107472
1989,2023-01-06 12:00:00,0.7071067811865475,-1.224744871391589,0.4070217297882208,0.08483695222107472
1990,2023-01-06 12:00:00,0.7071067811865475,0.0,0.7761995041870297,0.08483695222107472
1991,2023-01-06 12:00:00,0.7071067811865475,1.224744871391589,0.7299948520805036,0.08483695222107472
1992,2023-01-06 12:00:00,1.414213562373095,-1.224744871391589,1.1654316694247167,0.08483695222107472
1993,2023-01-06 12:00:00,1.414213562373095,0.0,0.6839211578197804,0.08483695222107472
